0,224.8826509,21.12605821,-89.62832296,-47.84221845,-7.614540098,-11.84426336,0.001696465,-0.009244557,-29.52872588,-8.749355024,-3.543245849,-6.313688171,-13.46371417,-14.72931461,151.3122205,73.5820732,71.17493613,55.70046835,41.5796137,-20.63566792,-59.25836277,28.26623418,16.18494492,44.240443,6.971051229,7.779966372,17.63330172,0.009142406,28.26949285,5.375686568,9.544414907,-3.367789615,1.396615492,5.35622619,-147.3231877,-70.93520122,-68.9652574,-54.03325524,-40.64349317,20.99409444,59.72077871,-28.2538176,-16.16992362,-44.25476425,-6.949494914,-7.704141417,-17.40970523,-0.005014029,-28.27264026,-5.372655402,-9.431541548,3.382790877,-1.387529106,-5.2896566
0,224.3155323,21.19088541,-89.51669029,-47.76501246,-7.580676912,-11.77143619,-0.008945125,0.002666028,-29.45111022,-8.773042702,-3.528073686,-6.273479064,-13.19837125,-14.88622881,150.9184595,73.39210251,71.05278447,55.58800367,41.46712512,-20.65062874,-59.20454288,28.23013264,16.15576902,44.05790539,7.030066743,7.725570928,17.52207635,0.009305454,28.23222631,5.342186422,9.587966151,-3.457995356,1.397476618,5.486688674,-146.9492262,-70.75588504,-68.87733981,-53.92893845,-40.55271638,20.99277881,59.68517886,-28.23722753,-16.15917617,-44.06896539,-6.993008542,-7.66010268,-17.30315753,-0.000537943,-28.23258053,-5.336405396,-9.462606099,3.440826216,-1.390202694,-5.430715605
1,219.8641608,34.36683965,-114.3733345,-32.69949467,-7.539948738,-2.599220619,-0.007653423,0.012241096,-29.36160884,-8.718970141,-3.473952079,-27.27876266,-1.31049909,-14.64691804,147.6327722,72.23410782,82.08878341,54.97946663,41.13584671,-34.33265979,-58.14824733,28.06787167,16.07581162,43.7622258,6.900049255,16.90408342,17.34982948,4.61049E-05,28.09320438,5.344547219,9.45066958,-3.376381651,-10.44104757,5.364843178,-143.8464102,-69.67520021,-80.01367906,-53.34864486,-40.21251957,34.61789919,58.59568133,-28.08852966,-16.06934009,-43.75534918,-6.851982739,-16.83769826,-17.16241193,-0.003993629,-28.07517644,-5.315410066,-9.345412671,3.396866044,10.46688114,-5.295390462
0,218.8415779,21.38918559,-86.26696067,-47.46837177,-7.48278236,-11.57405232,0.006653343,-0.002327406,-29.19805221,-8.754400819,-3.435493215,-6.219379088,-13.061508,-14.62062297,146.9667216,71.89208698,68.95043175,54.73274811,40.92510095,-19.39566459,-58.00684265,27.93847771,15.9993381,43.45367811,6.937201155,7.650051526,17.30340812,-0.012170776,27.94254804,5.32823503,9.428824093,-3.433317503,1.365880277,5.37664285,-143.2074599,-69.35838042,-66.89115357,-53.10721155,-40.0257504,19.69333898,58.43770022,-27.95096832,-16.00957708,-43.44295258,-6.891193139,-7.578189871,-17.09988655,0.000425517,-27.96004951,-5.326731637,-9.31434029,3.44962267,-1.351060421,-5.319944293
0,218.7530764,21.38239341,-86.99266351,-46.90435278,-7.393664512,-11.62127973,-0.003518028,-0.012117082,-28.90959947,-8.585997537,-3.525276783,-6.223816232,-13.14515457,-14.68170804,146.9816841,71.79807005,69.24048414,54.57807051,40.78652048,-19.85665515,-57.87765164,27.82604758,15.93781652,43.43205006,6.832421663,7.657992924,17.30114565,0.005365538,27.83289303,5.335418639,9.522335839,-3.264192939,1.360205659,5.327302875,-143.1987103,-69.26714953,-67.15961295,-52.95123971,-39.89463224,20.17568126,58.31346956,-27.83344099,-15.92012662,-43.44290716,-6.804321534,-7.573043979,-17.12650441,0.00182153,-27.83076924,-5.32465473,-9.396147582,3.276297927,-1.347961501,-5.284280334
0,217.840918,21.55492323,-86.60663137,-46.95028786,-7.34575154,-11.41069067,0.002001071,0.000324405,-29.01726568,-8.548668575,-3.474218991,-6.173110116,-13.16036276,-14.66679819,146.3063068,71.54116799,68.97132388,54.45942475,40.70758735,-19.69200746,-57.79886591,27.81287425,15.91968856,43.2296103,6.873696581,7.642432211,17.32425906,0.01133782,27.80906055,5.228008366,9.491807731,-3.340809093,1.389317284,5.34386289,-142.5667128,-69.04245332,-66.90697737,-52.88146889,-39.79568774,20.01080943,58.24435709,-27.81225941,-15.91607608,-43.24766967,-6.835948426,-7.553587882,-17.11518405,-0.013443543,-27.81345344,-5.193263543,-9.352265316,3.35811167,-1.38878325,-5.304425467
0,216.3691607,21.73332037,-85.99734153,-46.88145512,-7.309573096,-11.37810436,0.003701762,-0.002359414,-28.68622015,-8.531965411,-3.344828849,-6.164871892,-13.14064432,-14.66404008,145.2293146,71.13654983,68.55770145,54.21715351,40.53514563,-19.5266656,-57.50606211,27.62622006,15.81581995,43.03747878,6.73286306,7.63293598,17.28329595,0.005024079,27.61756744,5.214642068,9.534230744,-3.313919703,1.368468353,5.318023652,-141.5619377,-68.6498057,-66.4998274,-52.62400863,-39.65319329,19.81287618,57.93891518,-27.61998563,-15.80394688,-43.01526878,-6.670688674,-7.542387882,-17.08962173,-0.005210252,-27.62531547,-5.189388197,-9.409312633,3.316636493,-1.366554375,-5.243437377
0,214.0414323,21.69434351,-84.38487135,-46.54651711,-7.313739513,-11.41701085,0.009195611,-0.000612717,-28.65222142,-8.418677828,-3.376759469,-6.140562333,-13.14354479,-14.66684777,143.5520316,70.50094723,67.50332793,53.83529586,40.31741738,-18.85365161,-56.81762698,27.6178871,15.80809547,42.944495,6.675659399,7.601534403,17.23629125,0.005218437,27.60325922,5.184693429,9.558748572,-3.256504874,1.383991548,5.272445463,-139.9472819,-68.06911472,-65.52947318,-52.27111945,-39.44802685,19.12284791,57.25191019,-27.597481,-15.81226128,-42.94519796,-6.626208813,-7.524578246,-17.03925303,-0.010046315,-27.60939251,-5.171391829,-9.432424831,3.245084936,-1.39174053,-5.230051885
0,212.5958533,21.78194379,-83.6956656,-46.39757118,-7.296661775,-11.47498247,0.012880546,-0.014086333,-28.43845551,-8.329858116,-3.41955122,-6.140950353,-13.25677965,-14.43946614,142.5046331,70.10911227,67.02772068,53.57358448,40.1545311,-18.63477404,-56.43784858,27.43954493,15.72465595,42.82525934,6.587595844,7.572883727,17.19339576,0.015525813,27.44158367,5.240066133,9.500359744,-3.105675897,1.395593277,5.117261668,-138.968783,-67.70898316,-65.08490596,-52.02909782,-39.28494398,18.90452233,56.86423544,-27.45286784,-15.71299067,-42.81249403,-6.532540342,-7.508259332,-16.98467585,0.003454353,-27.44422829,-5.220171561,-9.375126805,3.106635911,-1.378660403,-5.068436552
1,211.2166493,25.08002239,-90.82243028,-42.09876356,-7.255507415,5.450064395,0.005000941,-0.002766473,-28.30464013,-8.421165975,-3.330087857,-44.40982678,8.497081182,-14.21209166,141.5937187,69.63322494,70.12536306,53.19630283,39.85427821,-22.63932657,-56.18408521,27.24452344,15.59974788,42.39002022,6.552591141,24.30711406,16.95076301,0.002814621,27.23889892,5.255879504,9.30206553,-3.200258325,-20.17869542,5.08118767,-138.0941632,-67.24274635,-68.19269574,-51.68142365,-39.0013105,22.90493833,56.60723341,-27.25586569,-15.59408781,-42.36999996,-6.530868444,-24.22716505,-16.76112143,-0.006504364,-27.24202412,-5.227038991,-9.177360837,3.201929816,20.1746271,-5.023389385
0,210.9127338,21.84823323,-83.91751549,-45.72294565,-7.240989899,-10.92755932,0.002368262,-0.003184221,-28.36231827,-8.446683005,-3.377869197,-6.088857502,-13.03466521,-14.29287005,141.4165915,69.51634739,66.90165223,53.13464767,39.76134002,-18.96780984,-56.21515858,27.24992519,15.59109384,42.16335406,6.680168635,7.494806698,17.03343481,-0.007964524,27.23781401,5.177846796,9.298311901,-3.28574563,1.346049165,5.169671198,-137.9578128,-67.15194618,-64.94713312,-51.59819272,-38.91626381,19.24485032,56.61696345,-27.24952826,-15.59834203,-42.17274772,-6.648904633,-7.443900377,-16.84757213,-0.006721298,-27.25016416,-5.156476442,-9.167278503,3.278759955,-1.343841908,-5.122740427
1,210.1292689,13.92787217,-66.01379889,-55.06233589,-7.227945539,-12.45932349,0.012216111,0.001058882,-28.16757366,-8.318862953,-3.40101049,-3.26109662,-14.63960016,-14.25037084,140.81048,69.32373961,58.51791874,53.05149244,39.73190467,-9.424789558,-55.94796576,27.15213783,15.55086525,42.26646508,6.560757887,6.259788318,16.97094242,0.007109594,27.16378895,5.218128579,9.358116592,-3.101488123,2.901049065,5.064818435,-137.3624607,-66.96774531,-56.58477873,-51.53113003,-38.90554524,9.693361093,56.36947897,-27.18391876,-15.56073735,-42.25979384,-6.542978075,-6.201198088,-16.77702868,0.008615803,-27.16884926,-5.20764724,-9.233728874,3.131077872,-2.917079463,-5.029786561
1,208.3633535,9.433743211,-54.98346037,-60.43592957,-7.169689975,-5.636984662,-0.000141279,-0.001257929,-28.00926515,-8.374874035,-3.358078717,-18.40650805,-6.188845695,-14.14321241,139.537564,68.85050351,53.19879552,52.78620072,39.57604604,-3.655230477,-55.63720648,27.06867776,15.50704574,42.07605632,6.534794296,12.90648822,16.97963025,-0.004623682,27.07119529,5.243558953,9.304250908,-3.118521824,-5.579036023,5.005311973,-136.1264796,-66.52136025,-51.33788009,-51.28297793,-38.74228064,3.900117128,56.03435332,-27.07029929,-15.49782203,-42.04841221,-6.503045154,-12.82225728,-16.77636953,-0.002348943,-27.07995947,-5.253116577,-9.161591889,3.144888886,5.588355654,-4.97463751
0,205.6396191,21.92975764,-80.25785953,-45.59655844,-7.159947176,-10.98695074,-0.007915185,-0.000807564,-27.97081203,-8.316995503,-3.363521425,-6.033271451,-12.91839197,-14.18679361,137.5541151,68.08345646,64.59710262,52.31575574,39.27250743,-17.47552305,-54.91136606,26.99933778,15.46490045,41.75387696,6.528579606,7.429377583,16.8333507,-0.012790381,26.98040723,5.183529734,9.285735577,-3.118988581,1.317828832,5.055397911,-134.2681218,-65.80492995,-62.77287742,-50.83853658,-38.45452999,17.69285915,55.33073777,-26.98926894,-15.46373429,-41.7680308,-6.479263721,-7.374720672,-16.62866721,-0.012024359,-26.9986276,-5.19347127,-9.166747277,3.122517729,-1.322553145,-5.017174612
0,207.4077961,22.00077769,-82.6412183,-45.08267334,-7.136849594,-10.82173601,0.001829117,-0.00027387,-28.10603214,-8.252160642,-3.298714873,-6.019408967,-12.97222823,-14.06640424,138.9421617,68.47077173,65.91428709,52.43237192,39.26604523,-18.65868718,-55.39597271,26.94787602,15.42736172,41.6850076,6.520102981,7.447863834,16.88055648,0.005251075,26.93163629,5.07213711,9.196373872,-3.196340399,1.340795334,5.029868268,-135.6130172,-66.17498211,-63.99411389,-50.95704601,-38.46103072,18.91257695,55.805152,-26.93228188,-15.42217287,-41.65958757,-6.493279408,-7.363821527,-16.67887532,-0.001793889,-26.94738588,-5.070650883,-9.077335499,3.201831183,-1.340012151,-4.99808512
1,206.9049212,19.98202471,-77.77104521,-47.46899615,-7.110223651,-5.764356652,0.008011881,-0.008244036,-27.77798493,-8.263549502,-3.349486301,-17.81710206,-6.314481232,-14.28447022,138.5669652,68.33968158,63.57295562,52.365031,39.25348753,-16.07943744,-55.22733045,26.91669514,15.41614708,41.7181337,6.503584377,12.59981298,16.87395598,-0.010804167,26.89958445,5.173947014,9.378987526,-3.087588095,-5.282352463,5.102638866,-135.2212145,-66.06898124,-61.71065347,-50.88479215,-38.42449475,16.34762378,55.62798685,-26.91413228,-15.41440226,-41.73800416,-6.450248904,-12.54135614,-16.68096709,-0.001320163,-26.90688879,-5.162325798,-9.227247401,3.0997087,5.28463511,-5.02680442
0,206.2437762,21.93109328,-82.56032735,-44.75074442,-7.09082569,-10.676863,0.002803761,-0.008423824,-27.6474478,-8.148269853,-3.336177827,-6.007581427,-13.11445945,-13.97142593,138.1837431,68.05118722,65.66445442,52.09522132,39.00721843,-18.77525229,-55.09659746,26.69843278,15.28478272,41.41078654,6.453808781,7.433492112,16.88146805,-0.001898769,26.6824736,5.090443872,9.208510995,-3.069807875,1.359440057,4.915006166,-134.8585759,-65.78735547,-63.80418922,-50.65373666,-38.19173327,19.03819794,55.50153789,-26.68884064,-15.28955845,-41.4101144,-6.410251026,-7.358126889,-16.68496122,-0.010198432,-26.68496545,-5.10717891,-9.089561785,3.07351304,-1.351508838,-4.856440263
0,202.7390619,22.1476393,-80.13083524,-44.1135916,-7.045887798,-10.92260605,0.003351143,0.008878188,-27.71645506,-8.20661501,-3.292198154,-5.958361386,-13.06645687,-13.89487534,135.5763199,67.14962476,64.1516101,51.60467074,38.76506297,-17.75874055,-54.074699,26.76210759,15.33560463,41.42899084,6.356488514,7.388097607,16.77277172,-0.012049198,26.76084355,5.18919549,9.201074365,-3.017562381,1.349280672,4.859960094,-132.3802567,-64.93969459,-62.35420311,-50.1772934,-37.96917593,17.99869113,54.45087324,-26.7821872,-15.33174379,-41.43952857,-6.315789811,-7.322412247,-16.58259407,0.01714153,-26.76838637,-5.180263056,-9.077753446,3.031525637,-1.345848895,-4.833093486
0,204.5675798,22.10398394,-81.90798169,-44.31095344,-7.059080906,-10.69021913,0.010325001,-0.003763058,-27.55061475,-8.154467189,-3.296387067,-5.959337991,-13.16633396,-13.83479981,136.9777279,67.59870089,65.1594435,51.80272613,38.82028765,-18.56961753,-54.66423932,26.59928054,15.24799009,41.27092234,6.368676631,7.400879499,16.82194607,3.96961E-05,26.59935479,5.144505478,9.154632124,-3.037280452,1.374664403,4.817609314,-133.71322,-65.36301144,-63.32932685,-50.35429745,-38.02465814,18.83300194,55.03511861,-26.60077582,-15.25859065,-41.26587619,-6.324888796,-7.312476967,-16.63890037,-0.004789374,-26.60445536,-5.1069159,-9.047248037,3.028474633,-1.344813152,-4.789906834
1,203.7750073,14.25330213,-64.72846222,-53.27067838,-6.968878301,-11.71650121,-0.011108037,-0.000295626,-27.55807457,-8.162055604,-3.303645565,-3.734423531,-14.14026282,-13.80486622,136.4398419,67.33076314,57.12168373,51.65526909,38.69124778,-9.451874901,-54.53088299,26.55560298,15.21970445,41.11861851,6.403592176,6.353045101,16.63898586,0.008158889,26.54853739,5.114192467,9.081342325,-3.044950711,2.551302041,4.875295211,-133.20166,-65.11523025,-55.28374553,-50.23111937,-37.89384896,9.700260123,54.92202776,-26.55105573,-15.22427106,-41.11263925,-6.377792006,-6.288856625,-16.44993522,0.001919728,-26.54587759,-5.110275086,-8.975437335,3.058545816,-2.544382391,-4.830235387
0,205.4059956,22.15299113,-81.93166971,-45.0424551,-7.00495408,-11.06700047,0.007721101,0.006466981,-27.53065029,-8.125741029,-3.034400377,-5.947891898,-13.03277506,-14.00566729,137.528492,67.87708408,65.33748736,52.05404311,38.98587673,-18.47038376,-54.99392167,26.590598,15.21936366,41.40014042,6.181946926,7.362994743,16.77594262,-0.002365759,26.58972022,5.027002905,9.273871074,-3.108496461,1.36756523,4.897330119,-134.2433966,-65.61060231,-63.47516121,-50.59434954,-38.18178942,18.72899406,55.39452609,-26.60531078,-15.23046465,-41.40541453,-6.145401177,-7.299165616,-16.57374896,0.002848076,-26.58579842,-5.021863069,-9.13037993,3.116034506,-1.355353889,-4.864575373
0,202.5942125,22.42628041,-80.78046941,-44.66338061,-6.959100713,-10.77418553,-0.005250521,0.017457489,-27.25617028,-8.152645428,-3.171224683,-5.93592486,-12.96818529,-13.84268375,135.5192213,67.06982469,64.480016,51.58770109,38.67669357,-18.08054363,-54.39194213,26.40985431,15.14293218,41.01826951,6.249092219,7.316582071,16.67801533,0.017414881,26.41249263,5.123354494,9.17307146,-3.015861637,1.327893617,4.833848205,-132.3336599,-64.87652213,-62.66525339,-50.16217073,-37.87335876,18.35463236,54.78796767,-26.421404,-15.13078588,-41.01217827,-6.195194449,-7.259409644,-16.49250298,-0.000366597,-26.40799898,-5.099287103,-9.0538517,3.030451849,-1.32560286,-4.783743537
0,198.7013389,22.24036916,-78.95771095,-43.5646693,-6.954722706,-10.53676868,-0.002068407,0.011506832,-27.16643744,-8.208242435,-3.13677494,-5.914128917,-12.6965147,-13.66815544,132.797034,65.89846129,63.11350226,50.75558225,38.11078454,-17.56678583,-53.2911601,26.27624499,15.05798732,40.46761909,6.274662015,7.246712386,16.4186344,-0.006445184,26.25618494,5.14234133,8.991317741,-3.083365422,1.278720558,4.823784124,-129.7329888,-63.76880623,-61.36996568,-49.37192506,-37.33331627,17.79745774,53.67291405,-26.2709014,-15.0428941,-40.48283025,-6.222777939,-7.185564128,-16.23752232,0.001914028,-26.27022234,-5.134752667,-8.896939777,3.081925642,-1.27342374,-4.799940818
0,199.1315621,22.43179932,-79.20247399,-43.58510404,-6.898712956,-10.62813125,-0.0095589,-0.009463843,-27.05788823,-8.134481697,-3.162674998,-5.895366763,-13.01835943,-13.74832645,133.0685897,66.05059213,63.32368055,50.89263125,38.22470103,-17.6496566,-53.33841014,26.30037518,15.06360015,40.74264957,6.174064329,7.29901989,16.62467142,0.008338922,26.32576268,5.193747563,9.150135436,-2.959362715,1.336261784,4.748269024,-129.9840338,-63.92614205,-61.57406581,-49.49373684,-37.43863334,17.86788862,53.72782702,-26.31888236,-15.06641573,-40.71681963,-6.139012124,-7.22242756,-16.44738543,0.000625087,-26.31807067,-5.162095106,-9.034267694,2.983710676,-1.341864273,-4.701962981
1,200.4503112,25.72239819,-87.82275845,-39.80263678,-6.948006589,-8.119693033,0.000145589,0.001385195,-27.00768489,-8.032145281,-3.272563522,-11.27399608,-9.880218089,-13.70205282,134.0897028,66.35272586,67.44372427,51.01178612,38.24439673,-22.17208455,-53.78796098,26.19943024,14.99982503,40.56153857,6.247568743,9.632515462,16.53510989,-0.007236977,26.17262862,5.085921993,9.087109371,-2.940078874,-1.702477147,4.776023713,-130.9661497,-64.20802274,-65.63873035,-49.60648843,-37.44970903,22.40888951,54.16735992,-26.17330766,-14.99809963,-40.53201013,-6.223256661,-9.579006898,-16.35465979,0.00670582,-26.16971438,-5.087141312,-8.970836194,2.945227308,1.687933918,-4.721826656
0,201.3003199,22.09933697,-81.60015348,-43.04020821,-6.921908246,-10.55700088,-0.009096383,-0.005068682,-26.95200799,-8.012346764,-3.174657988,-5.847267897,-12.98762798,-13.86822283,134.7850969,66.51262754,64.57407801,50.96296453,38.17539522,-18.83454332,-53.79871262,26.21400703,15.00825442,40.64583457,6.184420556,7.291944194,16.62057981,0.008523591,26.19725045,5.040344254,9.214290581,-2.949574969,1.36459462,4.79510865,-131.6371635,-64.34226166,-62.77098287,-49.56981227,-37.41458335,19.10720012,54.18470639,-26.21391425,-15.01138549,-40.63425251,-6.140355637,-7.21396027,-16.43514636,-0.005908802,-26.2251003,-5.049384491,-9.096161873,2.944771241,-1.347499351,-4.760881036
0,201.6820245,21.78322793,-81.94880857,-43.44236457,-6.887261843,-10.47485809,0.006512583,-0.009922168,-27.00868036,-7.945283142,-3.111445615,-5.853204928,-12.66133111,-13.69397854,135.1559111,66.51305579,64.72864234,50.92615097,38.0890908,-19.03068496,-54.11103968,26.0233688,14.91249415,40.26903577,6.179458743,7.224606781,16.38249632,0.006067262,26.03003967,4.915815989,9.025645425,-3.055310516,1.271414278,4.832151764,-131.9768382,-64.36117283,-62.91506555,-49.53520471,-37.30593936,19.27997094,54.51848679,-26.02003991,-14.90174181,-40.26736917,-6.149372288,-7.162417953,-16.19666909,0.003696565,-26.03410468,-4.908655605,-8.911479299,3.048733024,-1.292296608,-4.780909655
0,200.1421818,22.14752006,-80.65872531,-43.42662452,-6.8473404,-10.7617693,-0.000678981,-0.004868461,-26.94733417,-8.001048621,-3.024792956,-5.848693462,-12.85521319,-13.61835365,133.9331018,66.19443775,64.01318403,50.81840921,38.10849645,-18.41237312,-53.67622052,26.07995854,14.95273064,40.47527969,6.045039404,7.243103592,16.44624157,-0.004723682,26.09477361,5.033221982,9.06654131,-3.001246279,1.307101543,4.708281816,-130.8113889,-64.06242213,-62.23287051,-49.43623636,-37.32390011,18.6539878,54.05315275,-26.09222411,-14.94850479,-40.48906683,-6.025151981,-7.165474902,-16.26575702,0.00250197,-26.07937448,-5.003309099,-8.936441895,2.981814338,-1.307972364,-4.684543283
